timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
1393.830000,0.840000,1,START a_bow,Note,62,D4,A,up,0.158958,0.333934,0.690419,0.142093,-1.544000,-2.355000,1.346999,1.187149,-2.679281,-0.953649,-1.960067,1.741429,3.838040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.838000,0.848000,1,START a_bow,Note,62,D4,A,up,0.150958,0.333955,0.690353,0.142121,-1.544000,-2.355000,1.346999,1.187093,-2.679128,-0.953890,-1.959985,1.741386,3.838004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.846000,0.856000,1,START a_bow,Note,62,D4,A,up,0.142958,0.333967,0.690318,0.142135,-1.544000,-2.355000,1.346999,1.187063,-2.679047,-0.954018,-1.959941,1.741363,3.837984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.854000,0.864000,2,END a_bow,Note,62,D4,A,up,0.134958,0.333969,0.690312,0.142137,-1.544000,-2.355000,1.346999,1.187058,-2.679033,-0.954040,-1.959934,1.741359,3.837981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.862000,0.872000,2,END a_bow,Note,62,D4,A,up,0.126958,0.333969,0.690312,0.142137,-1.544000,-2.355000,1.346999,1.187058,-2.679033,-0.954040,-1.959934,1.741359,3.837981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.870000,0.880000,2,END a_bow,Note,62,D4,A,up,0.118958,0.333969,0.690312,0.142137,-1.544000,-2.355000,1.346999,1.187058,-2.679033,-0.954040,-1.959934,1.741359,3.837981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.878000,0.888000,2,END a_bow,Note,62,D4,A,up,0.110958,0.333969,0.690312,0.142137,-1.544000,-2.355000,1.346999,1.187058,-2.679033,-0.954040,-1.959934,1.741359,3.837981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.886000,0.896000,1,START a_bow,Note,57,A3,A,down,0.602958,0.333965,0.690324,0.142133,-1.544000,-2.355000,1.346999,1.187068,-2.679061,-0.953997,-1.959948,1.741367,3.837988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.894000,0.904000,1,START a_bow,Note,57,A3,A,down,0.594958,0.333951,0.690367,0.142115,-1.544000,-2.355000,1.346999,1.187105,-2.679160,-0.953841,-1.960002,1.741395,3.838011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.902000,0.912000,1,START a_bow,Note,57,A3,A,down,0.586958,0.333927,0.690441,0.142085,-1.544000,-2.355000,1.346999,1.187167,-2.679330,-0.953571,-1.960093,1.741443,3.838052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.910000,0.920000,1,START a_bow,Note,57,A3,A,down,0.578958,0.333893,0.690546,0.142042,-1.544000,-2.355000,1.346999,1.187257,-2.679573,-0.953188,-1.960224,1.741512,3.838109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.918000,0.928000,1,START a_bow,Note,57,A3,A,down,0.570958,0.333850,0.690682,0.141986,-1.544000,-2.355000,1.346999,1.187373,-2.679888,-0.952692,-1.960394,1.741602,3.838184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.926000,0.936000,1,START a_bow,Note,57,A3,A,down,0.562958,0.333796,0.690849,0.141917,-1.544000,-2.355000,1.346999,1.187515,-2.680274,-0.952081,-1.960602,1.741711,3.838276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.934000,0.944000,1,START a_bow,Note,57,A3,A,down,0.554958,0.333732,0.691047,0.141836,-1.544000,-2.355000,1.346999,1.187684,-2.680733,-0.951356,-1.960850,1.741841,3.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.942000,0.952000,1,START a_bow,Note,57,A3,A,down,0.546958,0.333658,0.691276,0.141742,-1.544000,-2.355000,1.346999,1.187879,-2.681264,-0.950516,-1.961137,1.741992,3.838511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.950000,0.960000,1,START a_bow,Note,57,A3,A,down,0.538958,0.333574,0.691536,0.141635,-1.544000,-2.355000,1.346999,1.188100,-2.681868,-0.949561,-1.961463,1.742162,3.838654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.958000,0.968000,1,START a_bow,Note,57,A3,A,down,0.530958,0.333481,0.691828,0.141515,-1.544000,-2.355000,1.346999,1.188348,-2.682545,-0.948491,-1.961830,1.742353,3.838814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.966000,0.976000,1,START a_bow,Note,57,A3,A,down,0.522958,0.333377,0.692150,0.141382,-1.544000,-2.355000,1.346999,1.188622,-2.683294,-0.947304,-1.962236,1.742565,3.838991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.974000,0.984000,1,START a_bow,Note,57,A3,A,down,0.514958,0.333263,0.692503,0.141237,-1.544000,-2.355000,1.346999,1.188922,-2.684117,-0.946001,-1.962683,1.742796,3.839185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.982000,0.992000,1,START a_bow,Note,57,A3,A,down,0.506958,0.333139,0.692888,0.141079,-1.544000,-2.355000,1.346999,1.189248,-2.685013,-0.944581,-1.963171,1.743048,3.839396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.990000,1.000000,1,START a_bow,Note,57,A3,A,down,0.498958,0.333005,0.693304,0.140908,-1.544000,-2.355000,1.346999,1.189601,-2.685983,-0.943043,-1.963700,1.743319,3.839624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1393.998000,1.008000,1,START a_bow,Note,57,A3,A,down,0.490958,0.332861,0.693750,0.140725,-1.544000,-2.355000,1.346999,1.189979,-2.687027,-0.941387,-1.964271,1.743611,3.839869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.006000,1.016000,1,START a_bow,Note,57,A3,A,down,0.482958,0.332707,0.694228,0.140528,-1.544000,-2.355000,1.346999,1.190383,-2.688146,-0.939611,-1.964883,1.743923,3.840130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.014000,1.024000,1,START a_bow,Note,57,A3,A,down,0.474958,0.332543,0.694737,0.140319,-1.544000,-2.355000,1.346999,1.190814,-2.689339,-0.937714,-1.965539,1.744255,3.840409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.022000,1.032000,1,START a_bow,Note,57,A3,A,down,0.466958,0.332370,0.695277,0.140098,-1.544000,-2.355000,1.346999,1.191270,-2.690607,-0.935696,-1.966237,1.744606,3.840704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.030000,1.040000,1,START a_bow,Note,57,A3,A,down,0.458958,0.332186,0.695848,0.139863,-1.544000,-2.355000,1.346999,1.191752,-2.691951,-0.933557,-1.966979,1.744978,3.841015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.038000,1.048000,1,START a_bow,Note,57,A3,A,down,0.450958,0.331992,0.696450,0.139616,-1.544000,-2.355000,1.346999,1.192259,-2.693372,-0.931293,-1.967765,1.745369,3.841344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.046000,1.056000,1,START a_bow,Note,57,A3,A,down,0.442958,0.331788,0.697083,0.139355,-1.544000,-2.355000,1.346999,1.192793,-2.694868,-0.928906,-1.968596,1.745780,3.841689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.054000,1.064000,1,START a_bow,Note,57,A3,A,down,0.434958,0.331574,0.697747,0.139082,-1.544000,-2.355000,1.346999,1.193351,-2.696442,-0.926392,-1.969472,1.746211,3.842050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.062000,1.072000,1,START a_bow,Note,57,A3,A,down,0.426958,0.331350,0.698443,0.138797,-1.544000,-2.355000,1.346999,1.193935,-2.698094,-0.923752,-1.970395,1.746661,3.842428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.070000,1.080000,1,START a_bow,Note,57,A3,A,down,0.418958,0.331116,0.699169,0.138498,-1.544000,-2.355000,1.346999,1.194545,-2.699823,-0.920983,-1.971365,1.747130,3.842823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.078000,1.088000,1,START a_bow,Note,57,A3,A,down,0.410958,0.330872,0.699927,0.138187,-1.544000,-2.355000,1.346999,1.195179,-2.701632,-0.918085,-1.972382,1.747619,3.843233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.086000,1.096000,1,START a_bow,Note,57,A3,A,down,0.402958,0.330618,0.700715,0.137863,-1.544000,-2.355000,1.346999,1.195838,-2.703520,-0.915055,-1.973449,1.748127,3.843660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.094000,1.104000,1,START a_bow,Note,57,A3,A,down,0.394958,0.330354,0.701535,0.137526,-1.544000,-2.355000,1.346999,1.196523,-2.705489,-0.911892,-1.974565,1.748655,3.844104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.102000,1.112000,1,START a_bow,Note,57,A3,A,down,0.386958,0.330080,0.702386,0.137177,-1.544000,-2.355000,1.346999,1.197232,-2.707539,-0.908595,-1.975731,1.749201,3.844563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.110000,1.120000,1,START a_bow,Note,57,A3,A,down,0.378958,0.329796,0.703267,0.136814,-1.544000,-2.355000,1.346999,1.197966,-2.709670,-0.905161,-1.976949,1.749766,3.845039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.118000,1.128000,1,START a_bow,Note,57,A3,A,down,0.370958,0.329502,0.704180,0.136439,-1.544000,-2.355000,1.346999,1.198725,-2.711884,-0.901589,-1.978220,1.750351,3.845530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.126000,1.136000,1,START a_bow,Note,57,A3,A,down,0.362958,0.329198,0.705124,0.136051,-1.544000,-2.355000,1.346999,1.199508,-2.714181,-0.897876,-1.979544,1.750954,3.846038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.134000,1.144000,1,START a_bow,Note,57,A3,A,down,0.354958,0.328884,0.706099,0.135651,-1.544000,-2.355000,1.346999,1.200315,-2.716563,-0.894021,-1.980923,1.751576,3.846561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.142000,1.152000,1,START a_bow,Note,57,A3,A,down,0.346958,0.328560,0.707105,0.135237,-1.544000,-2.355000,1.346999,1.201146,-2.719031,-0.890021,-1.982359,1.752216,3.847100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.150000,1.160000,1,START a_bow,Note,57,A3,A,down,0.338958,0.328226,0.708142,0.134811,-1.544000,-2.355000,1.346999,1.202002,-2.721585,-0.885874,-1.983851,1.752875,3.847655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.158000,1.168000,1,START a_bow,Note,57,A3,A,down,0.330958,0.327882,0.709211,0.134372,-1.544000,-2.355000,1.346999,1.202881,-2.724226,-0.881578,-1.985403,1.753552,3.848226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.166000,1.176000,1,START a_bow,Note,57,A3,A,down,0.322958,0.327528,0.710310,0.133921,-1.544000,-2.355000,1.346999,1.203784,-2.726957,-0.877129,-1.987015,1.754247,3.848812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.174000,1.184000,1,START a_bow,Note,57,A3,A,down,0.314958,0.327163,0.711440,0.133456,-1.544000,-2.355000,1.346999,1.204711,-2.729777,-0.872525,-1.988688,1.754961,3.849413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.182000,1.192000,1,START a_bow,Note,57,A3,A,down,0.306958,0.326789,0.712602,0.132979,-1.544000,-2.355000,1.346999,1.205661,-2.732688,-0.867764,-1.990425,1.755692,3.850030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.190000,1.200000,1,START a_bow,Note,57,A3,A,down,0.298958,0.326406,0.713793,0.132490,-1.544000,-2.355000,1.346999,1.206633,-2.735688,-0.862848,-1.992224,1.756440,3.850661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.198000,1.208000,1,START a_bow,Note,57,A3,A,down,0.290958,0.326020,0.714990,0.131998,-1.544000,-2.355000,1.346999,1.207608,-2.738721,-0.857869,-1.994053,1.757191,3.851295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.206000,1.216000,1,START a_bow,Note,57,A3,A,down,0.282958,0.325634,0.716188,0.131505,-1.544000,-2.355000,1.346999,1.208582,-2.741769,-0.852855,-1.995902,1.757940,3.851927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.214000,1.224000,1,START a_bow,Note,57,A3,A,down,0.274958,0.325248,0.717386,0.131013,-1.544000,-2.355000,1.346999,1.209553,-2.744833,-0.847805,-1.997770,1.758687,3.852559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.222000,1.232000,1,START a_bow,Note,57,A3,A,down,0.266958,0.324863,0.718584,0.130521,-1.544000,-2.355000,1.346999,1.210521,-2.747914,-0.842718,-1.999658,1.759432,3.853188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.230000,1.240000,1,START a_bow,Note,57,A3,A,down,0.258958,0.324477,0.719782,0.130029,-1.544000,-2.355000,1.346999,1.211488,-2.751011,-0.837594,-2.001567,1.760176,3.853817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.238000,1.248000,1,START a_bow,Note,57,A3,A,down,0.250958,0.324091,0.720979,0.129537,-1.544000,-2.355000,1.346999,1.212452,-2.754124,-0.832432,-2.003497,1.760918,3.854444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.246000,1.256000,1,START a_bow,Note,57,A3,A,down,0.242958,0.323705,0.722177,0.129045,-1.544000,-2.355000,1.346999,1.213414,-2.757255,-0.827232,-2.005448,1.761658,3.855071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.254000,1.264000,1,START a_bow,Note,57,A3,A,down,0.234958,0.323319,0.723375,0.128552,-1.544000,-2.355000,1.346999,1.214374,-2.760403,-0.821992,-2.007421,1.762396,3.855695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.262000,1.272000,1,START a_bow,Note,57,A3,A,down,0.226958,0.322934,0.724573,0.128060,-1.544000,-2.355000,1.346999,1.215332,-2.763569,-0.816713,-2.009415,1.763133,3.856319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.270000,1.280000,1,START a_bow,Note,57,A3,A,down,0.218958,0.322548,0.725771,0.127568,-1.544000,-2.355000,1.346999,1.216288,-2.766754,-0.811393,-2.011432,1.763868,3.856942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.278000,1.288000,1,START a_bow,Note,57,A3,A,down,0.210958,0.322162,0.726969,0.127076,-1.544000,-2.355000,1.346999,1.217241,-2.769956,-0.806031,-2.013472,1.764601,3.857563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.286000,1.296000,1,START a_bow,Note,57,A3,A,down,0.202958,0.321776,0.728166,0.126584,-1.544000,-2.355000,1.346999,1.218192,-2.773178,-0.800627,-2.015534,1.765332,3.858183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.294000,1.304000,1,START a_bow,Note,57,A3,A,down,0.194958,0.321390,0.729364,0.126092,-1.544000,-2.355000,1.346999,1.219142,-2.776419,-0.795180,-2.017621,1.766062,3.858801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.302000,1.312000,1,START a_bow,Note,57,A3,A,down,0.186958,0.321004,0.730562,0.125599,-1.544000,-2.355000,1.346999,1.220089,-2.779680,-0.789688,-2.019731,1.766790,3.859419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.310000,1.320000,1,START a_bow,Note,57,A3,A,down,0.178958,0.320619,0.731760,0.125107,-1.544000,-2.355000,1.346999,1.221033,-2.782961,-0.784152,-2.021866,1.767516,3.860035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.318000,1.328000,1,START a_bow,Note,57,A3,A,down,0.170958,0.320233,0.732958,0.124615,-1.544000,-2.355000,1.346999,1.221976,-2.786263,-0.778571,-2.024025,1.768240,3.860650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.326000,1.336000,1,START a_bow,Note,57,A3,A,down,0.162958,0.319847,0.734155,0.124123,-1.544000,-2.355000,1.346999,1.222917,-2.789586,-0.772942,-2.026210,1.768963,3.861264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.334000,1.344000,1,START a_bow,Note,57,A3,A,down,0.154958,0.319461,0.735353,0.123631,-1.544000,-2.355000,1.346999,1.223855,-2.792930,-0.767266,-2.028421,1.769684,3.861877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.342000,1.352000,1,START a_bow,Note,57,A3,A,down,0.146958,0.319075,0.736551,0.123138,-1.544000,-2.355000,1.346999,1.224791,-2.796297,-0.761541,-2.030659,1.770404,3.862488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.350000,1.360000,1,START a_bow,Note,57,A3,A,down,0.138958,0.318690,0.737749,0.122646,-1.544000,-2.355000,1.346999,1.225726,-2.799686,-0.755766,-2.032923,1.771121,3.863098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.358000,1.368000,1,START a_bow,Note,57,A3,A,down,0.130958,0.318304,0.738947,0.122154,-1.544000,-2.355000,1.346999,1.226658,-2.803098,-0.749940,-2.035215,1.771837,3.863707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.366000,1.376000,1,START a_bow,Note,57,A3,A,down,0.122958,0.317918,0.740144,0.121662,-1.544000,-2.355000,1.346999,1.227588,-2.806534,-0.744062,-2.037536,1.772551,3.864315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.374000,1.384000,1,START a_bow,Note,57,A3,A,down,0.114958,0.317532,0.741342,0.121170,-1.544000,-2.355000,1.346999,1.228515,-2.809994,-0.738131,-2.039885,1.773264,3.864922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.382000,1.392000,1,START a_bow,Note,57,A3,A,down,0.106958,0.317146,0.742540,0.120678,-1.544000,-2.355000,1.346999,1.229441,-2.813479,-0.732145,-2.042264,1.773975,3.865527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.390000,1.400000,1,START a_bow,Note,57,A3,A,down,0.098958,0.316761,0.743738,0.120185,-1.544000,-2.355000,1.346999,1.230365,-2.816990,-0.726104,-2.044673,1.774684,3.866131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.398000,1.408000,1,START a_bow,Note,57,A3,A,down,0.090958,0.316375,0.744936,0.119693,-1.544000,-2.355000,1.346999,1.231286,-2.820526,-0.720005,-2.047113,1.775392,3.866734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.406000,1.416000,1,START a_bow,Note,57,A3,A,down,0.082958,0.315989,0.746134,0.119201,-1.544000,-2.355000,1.346999,1.232206,-2.824090,-0.713847,-2.049584,1.776097,3.867336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.414000,1.424000,1,START a_bow,Note,57,A3,A,down,0.074958,0.315603,0.747331,0.118709,-1.544000,-2.355000,1.346999,1.233123,-2.827681,-0.707629,-2.052088,1.776802,3.867937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.422000,1.432000,1,START a_bow,Note,57,A3,A,down,0.066958,0.315217,0.748529,0.118217,-1.544000,-2.355000,1.346999,1.234038,-2.831301,-0.701350,-2.054626,1.777504,3.868536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.430000,1.440000,1,START a_bow,Note,57,A3,A,down,0.058958,0.314832,0.749727,0.117725,-1.544000,-2.355000,1.346999,1.234951,-2.834950,-0.695007,-2.057197,1.778205,3.869135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.438000,1.448000,1,START a_bow,Note,57,A3,A,down,0.050958,0.314446,0.750925,0.117232,-1.544000,-2.355000,1.346999,1.235863,-2.838628,-0.688598,-2.059803,1.778904,3.869732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.446000,1.456000,1,START a_bow,Note,57,A3,A,down,0.042958,0.314060,0.752123,0.116740,-1.544000,-2.355000,1.346999,1.236772,-2.842338,-0.682123,-2.062446,1.779602,3.870328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.454000,1.464000,1,START a_bow,Note,57,A3,A,down,0.034958,0.313674,0.753320,0.116248,-1.544000,-2.355000,1.346999,1.237679,-2.846079,-0.675580,-2.065125,1.780297,3.870922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.462000,1.472000,1,START a_bow,Note,57,A3,A,down,0.026958,0.313288,0.754518,0.115756,-1.544000,-2.355000,1.346999,1.238584,-2.849853,-0.668965,-2.067842,1.780992,3.871516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.470000,1.480000,1,START a_bow,Note,57,A3,A,down,0.018958,0.312903,0.755716,0.115264,-1.544000,-2.355000,1.346999,1.239487,-2.853661,-0.662277,-2.070598,1.781684,3.872108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.478000,1.488000,1,START a_bow,Note,57,A3,A,down,0.010958,0.312517,0.756914,0.114772,-1.544000,-2.355000,1.346999,1.240388,-2.857503,-0.655515,-2.073394,1.782375,3.872699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.486000,1.496000,1,START a_bow,Note,57,A3,A,down,0.002958,0.312131,0.758112,0.114279,-1.544000,-2.355000,1.346999,1.241286,-2.861381,-0.648675,-2.076231,1.783064,3.873290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.494000,1.504000,1,START a_bow,Note,57,A3,A,down,0.494958,0.311745,0.759309,0.113787,-1.544000,-2.355000,1.346999,1.242183,-2.865297,-0.641755,-2.079112,1.783752,3.873878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.502000,1.512000,1,START a_bow,Note,57,A3,A,down,0.486958,0.311359,0.760507,0.113295,-1.544000,-2.355000,1.346999,1.243078,-2.869250,-0.634753,-2.082036,1.784438,3.874466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.510000,1.520000,1,START a_bow,Note,57,A3,A,down,0.478958,0.310973,0.761705,0.112803,-1.544000,-2.355000,1.346999,1.243971,-2.873243,-0.627666,-2.085005,1.785123,3.875053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.518000,1.528000,1,START a_bow,Note,57,A3,A,down,0.470958,0.310588,0.762903,0.112311,-1.544000,-2.355000,1.346999,1.244861,-2.877277,-0.620491,-2.088021,1.785805,3.875638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.526000,1.536000,1,START a_bow,Note,57,A3,A,down,0.462958,0.310202,0.764101,0.111819,-1.544000,-2.355000,1.346999,1.245750,-2.881354,-0.613225,-2.091086,1.786487,3.876223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.534000,1.544000,1,START a_bow,Note,57,A3,A,down,0.454958,0.309816,0.765299,0.111326,-1.544000,-2.355000,1.346999,1.246637,-2.885475,-0.605864,-2.094201,1.787166,3.876806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.542000,1.552000,1,START a_bow,Note,57,A3,A,down,0.446958,0.309430,0.766496,0.110834,-1.544000,-2.355000,1.346999,1.247522,-2.889641,-0.598406,-2.097368,1.787844,3.877388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1394.550000,1.560000,1,START a_bow,Note,57,A3,A,down,0.438958,0.309044,0.767694,0.110342,-1.544000,-2.355000,1.346999,1.248404,-2.893854,-0.590847,-2.100588,1.788521,3.877969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
