timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
1094.126000,41.256000,1,START a_bow,Note,50,D3,D,up,0.000000,0.309963,0.764844,0.111514,-1.544000,-2.355000,1.347000,1.246300,-2.883904,-0.608669,-2.093014,1.786908,3.876584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.134000,41.264000,1,START a_bow,Note,50,D3,D,up,0.000000,0.310348,0.763646,0.112006,-1.544000,-2.355000,1.347000,1.245413,-2.879801,-0.615994,-2.089918,1.786228,3.876001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.142000,41.272000,1,START a_bow,Note,50,D3,D,up,0.000000,0.310734,0.762448,0.112498,-1.544000,-2.355000,1.347000,1.244523,-2.875740,-0.623225,-2.086872,1.785546,3.875416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.222000,41.352000,1,START a_bow,Note,50,D3,D,up,0.000000,0.314592,0.750470,0.117420,-1.544000,-2.355000,1.347000,1.235517,-2.837227,-0.691038,-2.058812,1.778638,3.869505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.230000,41.360000,1,START a_bow,Note,50,D3,D,up,0.000000,0.314978,0.749272,0.117913,-1.544000,-2.355000,1.347000,1.234605,-2.833560,-0.697421,-2.056219,1.777939,3.868908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.238000,41.368000,1,START a_bow,Note,50,D3,D,up,0.000000,0.315364,0.748074,0.118405,-1.544000,-2.355000,1.347000,1.233691,-2.829922,-0.703740,-2.053661,1.777237,3.868309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.246000,41.376000,1,START a_bow,Note,50,D3,D,up,0.000000,0.315750,0.746877,0.118897,-1.544000,-2.355000,1.347000,1.232775,-2.826314,-0.709996,-2.051136,1.776534,3.867709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.254000,41.384000,1,START a_bow,Note,50,D3,D,up,0.000000,0.316136,0.745679,0.119389,-1.544000,-2.355000,1.347000,1.231857,-2.822733,-0.716191,-2.048645,1.775829,3.867108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.262000,41.392000,1,START a_bow,Note,50,D3,D,up,0.000000,0.316521,0.744481,0.119881,-1.544000,-2.355000,1.347000,1.230936,-2.819180,-0.722326,-2.046185,1.775123,3.866506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.270000,41.400000,1,START a_bow,Note,50,D3,D,up,0.000000,0.316907,0.743283,0.120374,-1.544000,-2.355000,1.347000,1.230014,-2.815653,-0.728403,-2.043757,1.774415,3.865902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.278000,41.408000,1,START a_bow,Note,50,D3,D,up,0.000000,0.317293,0.742085,0.120866,-1.544000,-2.355000,1.347000,1.229090,-2.812152,-0.734423,-2.041360,1.773705,3.865297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.286000,41.416000,1,START a_bow,Note,50,D3,D,up,0.000000,0.317679,0.740888,0.121358,-1.544000,-2.355000,1.347000,1.228163,-2.808676,-0.740388,-2.038992,1.772993,3.864692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.294000,41.424000,1,START a_bow,Note,50,D3,D,up,0.000000,0.318065,0.739690,0.121850,-1.544000,-2.355000,1.347000,1.227234,-2.805225,-0.746299,-2.036654,1.772280,3.864085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.302000,41.432000,1,START a_bow,Note,50,D3,D,up,0.000000,0.318451,0.738492,0.122342,-1.544000,-2.355000,1.347000,1.226304,-2.801799,-0.752157,-2.034345,1.771565,3.863476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.310000,41.440000,1,START a_bow,Note,50,D3,D,up,0.000000,0.318836,0.737294,0.122834,-1.544000,-2.355000,1.347000,1.225371,-2.798395,-0.757963,-2.032063,1.770849,3.862867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.318000,41.448000,1,START a_bow,Note,50,D3,D,up,0.000000,0.319222,0.736096,0.123327,-1.544000,-2.355000,1.347000,1.224436,-2.795015,-0.763719,-2.029809,1.770130,3.862256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.326000,41.456000,1,START a_bow,Note,50,D3,D,up,0.000000,0.319608,0.734899,0.123819,-1.544000,-2.355000,1.347000,1.223499,-2.791657,-0.769425,-2.027582,1.769410,3.861644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.334000,41.464000,1,START a_bow,Note,50,D3,D,up,0.000000,0.319994,0.733701,0.124311,-1.544000,-2.355000,1.347000,1.222560,-2.788321,-0.775083,-2.025381,1.768689,3.861031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.342000,41.472000,1,START a_bow,Note,50,D3,D,up,0.000000,0.320380,0.732503,0.124803,-1.544000,-2.355000,1.347000,1.221618,-2.785006,-0.780694,-2.023205,1.767965,3.860417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.350000,41.480000,1,START a_bow,Note,50,D3,D,up,0.000000,0.320765,0.731305,0.125295,-1.544000,-2.355000,1.347000,1.220675,-2.781712,-0.786258,-2.021055,1.767240,3.859801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.358000,41.488000,1,START a_bow,Note,50,D3,D,up,0.000000,0.321151,0.730107,0.125788,-1.544000,-2.355000,1.347000,1.219729,-2.778439,-0.791777,-2.018930,1.766513,3.859185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.366000,41.496000,1,START a_bow,Note,50,D3,D,up,0.000000,0.321537,0.728909,0.126280,-1.544000,-2.355000,1.347000,1.218781,-2.775185,-0.797251,-2.016829,1.765785,3.858567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.374000,41.504000,1,START a_bow,Note,50,D3,D,up,0.000000,0.321923,0.727712,0.126772,-1.544000,-2.355000,1.347000,1.217831,-2.771951,-0.802682,-2.014752,1.765054,3.857947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.382000,41.512000,1,START a_bow,Note,50,D3,D,up,0.000000,0.322309,0.726514,0.127264,-1.544000,-2.355000,1.347000,1.216879,-2.768737,-0.808070,-2.012698,1.764322,3.857327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.390000,41.520000,1,START a_bow,Note,50,D3,D,up,0.000000,0.322694,0.725316,0.127756,-1.544000,-2.355000,1.347000,1.215925,-2.765541,-0.813416,-2.010667,1.763589,3.856705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.398000,41.528000,1,START a_bow,Note,50,D3,D,up,0.000000,0.323080,0.724118,0.128249,-1.544000,-2.355000,1.347000,1.214968,-2.762364,-0.818720,-2.008659,1.762853,3.856082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.406000,41.536000,1,START a_bow,Note,50,D3,D,up,0.000000,0.323466,0.722920,0.128741,-1.544000,-2.355000,1.347000,1.214010,-2.759204,-0.823985,-2.006673,1.762116,3.855458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.414000,41.544000,1,START a_bow,Note,50,D3,D,up,0.000000,0.323852,0.721723,0.129233,-1.544000,-2.355000,1.347000,1.213049,-2.756063,-0.829209,-2.004709,1.761377,3.854833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.422000,41.552000,1,START a_bow,Note,50,D3,D,up,0.000000,0.324238,0.720525,0.129725,-1.544000,-2.355000,1.347000,1.212086,-2.752938,-0.834395,-2.002766,1.760636,3.854206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.430000,41.560000,1,START a_bow,Note,50,D3,D,up,0.000000,0.324624,0.719327,0.130217,-1.544000,-2.355000,1.347000,1.211121,-2.749831,-0.839542,-2.000844,1.759893,3.853578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.438000,41.568000,1,START a_bow,Note,50,D3,D,up,0.000000,0.325009,0.718129,0.130710,-1.544000,-2.355000,1.347000,1.210153,-2.746741,-0.844652,-1.998943,1.759149,3.852949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.446000,41.576000,1,START a_bow,Note,50,D3,D,up,0.000000,0.325395,0.716931,0.131202,-1.544000,-2.355000,1.347000,1.209184,-2.743666,-0.849725,-1.997062,1.758403,3.852319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.454000,41.584000,1,START a_bow,Note,50,D3,D,up,0.000000,0.325781,0.715734,0.131694,-1.544000,-2.355000,1.347000,1.208212,-2.740608,-0.854761,-1.995201,1.757655,3.851687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.462000,41.592000,1,START a_bow,Note,50,D3,D,up,0.000000,0.326167,0.714536,0.132186,-1.544000,-2.355000,1.347000,1.207238,-2.737566,-0.859762,-1.993360,1.756906,3.851054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.470000,41.600000,1,START a_bow,Note,50,D3,D,up,0.000000,0.326553,0.713338,0.132678,-1.544000,-2.355000,1.347000,1.206262,-2.734539,-0.864727,-1.991539,1.756154,3.850420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.478000,41.608000,1,START a_bow,Note,50,D3,D,up,0.000000,0.326933,0.712157,0.133164,-1.544000,-2.355000,1.347000,1.205297,-2.731570,-0.869589,-1.989762,1.755412,3.849794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.486000,41.616000,1,START a_bow,Note,50,D3,D,up,0.000000,0.327303,0.711007,0.133636,-1.544000,-2.355000,1.347000,1.204356,-2.728693,-0.874291,-1.988049,1.754687,3.849183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.494000,41.624000,1,START a_bow,Note,50,D3,D,up,0.000000,0.327664,0.709889,0.134096,-1.544000,-2.355000,1.347000,1.203438,-2.725907,-0.878836,-1.986399,1.753980,3.848587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.502000,41.632000,1,START a_bow,Note,50,D3,D,up,0.000000,0.328014,0.708801,0.134543,-1.544000,-2.355000,1.347000,1.202544,-2.723210,-0.883227,-1.984810,1.753292,3.848007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.510000,41.640000,1,START a_bow,Note,50,D3,D,up,0.000000,0.328354,0.707744,0.134977,-1.544000,-2.355000,1.347000,1.201673,-2.720601,-0.887467,-1.983281,1.752622,3.847442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.518000,41.648000,1,START a_bow,Note,50,D3,D,up,0.000000,0.328685,0.706719,0.135398,-1.544000,-2.355000,1.347000,1.200827,-2.718080,-0.891558,-1.981810,1.751970,3.846893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.526000,41.656000,1,START a_bow,Note,50,D3,D,up,0.000000,0.329005,0.705724,0.135807,-1.544000,-2.355000,1.347000,1.200004,-2.715645,-0.895504,-1.980396,1.751336,3.846360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.534000,41.664000,1,START a_bow,Note,50,D3,D,up,0.000000,0.329315,0.704761,0.136203,-1.544000,-2.355000,1.347000,1.199206,-2.713294,-0.899305,-1.979037,1.750721,3.845842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.542000,41.672000,1,START a_bow,Note,50,D3,D,up,0.000000,0.329616,0.703829,0.136586,-1.544000,-2.355000,1.347000,1.198432,-2.711028,-0.902965,-1.977734,1.750125,3.845341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.550000,41.680000,1,START a_bow,Note,50,D3,D,up,0.000000,0.329906,0.702928,0.136956,-1.544000,-2.355000,1.347000,1.197683,-2.708845,-0.906485,-1.976483,1.749548,3.844855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.558000,41.688000,1,START a_bow,Note,50,D3,D,up,0.000000,0.330186,0.702057,0.137314,-1.544000,-2.355000,1.347000,1.196958,-2.706745,-0.909867,-1.975284,1.748990,3.844386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.566000,41.696000,1,START a_bow,Note,50,D3,D,up,0.000000,0.330456,0.701218,0.137659,-1.544000,-2.355000,1.347000,1.196258,-2.704726,-0.913114,-1.974137,1.748450,3.843932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.574000,41.704000,1,START a_bow,Note,50,D3,D,up,0.000000,0.330717,0.700410,0.137991,-1.544000,-2.355000,1.347000,1.195583,-2.702787,-0.916226,-1.973040,1.747930,3.843495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.582000,41.712000,1,START a_bow,Note,50,D3,D,up,0.000000,0.330967,0.699634,0.138310,-1.544000,-2.355000,1.347000,1.194933,-2.700929,-0.919207,-1.971992,1.747429,3.843074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.590000,41.720000,1,START a_bow,Note,50,D3,D,up,0.000000,0.331207,0.698888,0.138616,-1.544000,-2.355000,1.347000,1.194308,-2.699150,-0.922056,-1.970993,1.746948,3.842670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.598000,41.728000,1,START a_bow,Note,50,D3,D,up,0.000000,0.331437,0.698173,0.138910,-1.544000,-2.355000,1.347000,1.193708,-2.697450,-0.924776,-1.970041,1.746485,3.842281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.606000,41.736000,1,START a_bow,Note,50,D3,D,up,0.000000,0.331657,0.697489,0.139191,-1.544000,-2.355000,1.347000,1.193134,-2.695827,-0.927369,-1.969135,1.746043,3.841909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.614000,41.744000,1,START a_bow,Note,50,D3,D,up,0.000000,0.331868,0.696837,0.139459,-1.544000,-2.355000,1.347000,1.192585,-2.694282,-0.929835,-1.968276,1.745619,3.841554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.622000,41.752000,1,START a_bow,Note,50,D3,D,up,0.000000,0.332068,0.696215,0.139714,-1.544000,-2.355000,1.347000,1.192061,-2.692815,-0.932176,-1.967462,1.745216,3.841215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.630000,41.760000,1,START a_bow,Note,50,D3,D,up,0.000000,0.332258,0.695625,0.139957,-1.544000,-2.355000,1.347000,1.191563,-2.691423,-0.934392,-1.966693,1.744832,3.840893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.638000,41.768000,1,START a_bow,Note,50,D3,D,up,0.000000,0.332438,0.695065,0.140187,-1.544000,-2.355000,1.347000,1.191091,-2.690107,-0.936486,-1.965967,1.744468,3.840588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.646000,41.776000,1,START a_bow,Note,50,D3,D,up,0.000000,0.332608,0.694537,0.140404,-1.544000,-2.355000,1.347000,1.190644,-2.688867,-0.938458,-1.965285,1.744124,3.840299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.654000,41.784000,1,START a_bow,Note,50,D3,D,up,0.000000,0.332769,0.694040,0.140608,-1.544000,-2.355000,1.347000,1.190224,-2.687702,-0.940309,-1.964646,1.743800,3.840027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.662000,41.792000,1,START a_bow,Note,50,D3,D,up,0.000000,0.332919,0.693574,0.140800,-1.544000,-2.355000,1.347000,1.189829,-2.686612,-0.942041,-1.964050,1.743495,3.839772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.670000,41.800000,1,START a_bow,Note,50,D3,D,up,0.000000,0.333059,0.693139,0.140979,-1.544000,-2.355000,1.347000,1.189460,-2.685595,-0.943653,-1.963495,1.743211,3.839534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.678000,41.808000,1,START a_bow,Note,50,D3,D,up,0.000000,0.333189,0.692735,0.141145,-1.544000,-2.355000,1.347000,1.189117,-2.684653,-0.945146,-1.962981,1.742947,3.839312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.686000,41.816000,1,START a_bow,Note,50,D3,D,up,0.000000,0.333309,0.692362,0.141298,-1.544000,-2.355000,1.347000,1.188801,-2.683785,-0.946522,-1.962509,1.742703,3.839107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.694000,41.824000,1,START a_bow,Note,50,D3,D,up,0.000000,0.333419,0.692020,0.141438,-1.544000,-2.355000,1.347000,1.188511,-2.682989,-0.947781,-1.962077,1.742479,3.838920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.702000,41.832000,1,START a_bow,Note,50,D3,D,up,0.000000,0.333519,0.691709,0.141566,-1.544000,-2.355000,1.347000,1.188246,-2.682267,-0.948924,-1.961685,1.742275,3.838749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094.710000,41.840000,1,START a_bow,Note,50,D3,D,up,0.000000,0.333609,0.691429,0.141681,-1.544000,-2.355000,1.347000,1.188009,-2.681618,-0.949951,-1.961334,1.742092,3.838595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
