timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
1258.490000,84.112000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.374844,0.737170,0.138887,-1.363063,-1.958045,1.188484,1.188804,-2.853149,-0.669856,-2.086277,2.175932,3.677704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.498000,84.120000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.371281,0.741615,0.139751,-1.372696,-1.980415,1.202023,1.192830,-2.859794,-0.650098,-2.097887,2.153066,3.690004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.506000,84.128000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.367420,0.746212,0.140645,-1.383150,-2.004481,1.215978,1.197127,-2.866885,-0.629012,-2.110277,2.128663,3.703131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.514000,84.136000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.363355,0.750820,0.141539,-1.394183,-2.029657,1.229899,1.201585,-2.874243,-0.607137,-2.123130,2.103347,3.716749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.522000,84.144000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.359238,0.755259,0.142400,-1.405398,-2.055032,1.243227,1.206039,-2.881594,-0.585279,-2.135974,2.078051,3.730357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.530000,84.152000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.355094,0.759507,0.143222,-1.416739,-2.080480,1.255885,1.210468,-2.888904,-0.563544,-2.148745,2.052897,3.743887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.538000,84.160000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.350935,0.763562,0.144005,-1.428184,-2.105963,1.267848,1.214866,-2.896162,-0.541965,-2.161425,2.027923,3.757321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.546000,84.168000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.346739,0.767450,0.144755,-1.439806,-2.131645,1.279183,1.219260,-2.903414,-0.520401,-2.174096,2.002966,3.770746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.554000,84.176000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.342584,0.771110,0.145459,-1.451400,-2.157082,1.289694,1.223577,-2.910538,-0.499220,-2.186541,1.978454,3.783931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.562000,84.184000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.338653,0.774403,0.146090,-1.462449,-2.181168,1.298989,1.227631,-2.917229,-0.479326,-2.198231,1.955431,3.796316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.570000,84.192000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.334965,0.777351,0.146654,-1.472900,-2.203816,1.307145,1.231414,-2.923473,-0.460761,-2.209140,1.933945,3.807874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.578000,84.200000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.331525,0.779979,0.147155,-1.482722,-2.224991,1.314257,1.234927,-2.929270,-0.443523,-2.219268,1.913996,3.818605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.586000,84.208000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.328339,0.782311,0.147599,-1.491889,-2.244660,1.320419,1.238169,-2.934621,-0.427614,-2.228616,1.895584,3.828509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.594000,84.216000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.325412,0.784370,0.147990,-1.500375,-2.262794,1.325720,1.241140,-2.939525,-0.413033,-2.237184,1.878710,3.837586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.602000,84.224000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.322747,0.786177,0.148332,-1.508158,-2.279365,1.330243,1.243841,-2.943982,-0.399781,-2.244971,1.863373,3.845836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.610000,84.232000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.320345,0.787750,0.148629,-1.515217,-2.294347,1.334070,1.246271,-2.947992,-0.387857,-2.251977,1.849572,3.853259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.618000,84.240000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.318209,0.789106,0.148885,-1.521535,-2.307718,1.337274,1.248430,-2.951556,-0.377261,-2.258203,1.837309,3.859856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.626000,84.248000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.316340,0.790260,0.149102,-1.527095,-2.319457,1.339922,1.250319,-2.954673,-0.367993,-2.263649,1.826584,3.865625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.634000,84.256000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.314738,0.791225,0.149283,-1.531883,-2.329546,1.342075,1.251937,-2.957343,-0.360053,-2.268314,1.817395,3.870568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.642000,84.264000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.313404,0.792012,0.149431,-1.535887,-2.337971,1.343786,1.253284,-2.959567,-0.353442,-2.272199,1.809744,3.874684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.650000,84.272000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.312337,0.792629,0.149546,-1.539099,-2.344718,1.345098,1.254361,-2.961344,-0.348159,-2.275303,1.803630,3.877973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.658000,84.280000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.311539,0.793085,0.149632,-1.541509,-2.349777,1.346049,1.255167,-2.962674,-0.344204,-2.277627,1.799053,3.880435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.666000,84.288000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.311009,0.793385,0.149688,-1.543114,-2.353142,1.346665,1.255702,-2.963557,-0.341577,-2.279170,1.796013,3.882070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.674000,84.296000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.310747,0.793532,0.149715,-1.543907,-2.354806,1.346965,1.255966,-2.963994,-0.340279,-2.279933,1.794511,3.882878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.682000,84.304000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.310715,0.793549,0.149708,-1.544000,-2.355000,1.347000,1.256000,-2.964050,-0.340143,-2.280001,1.794337,3.882974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.690000,84.312000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.310699,0.793549,0.149628,-1.544000,-2.355000,1.347000,1.256017,-2.964089,-0.340268,-2.279834,1.794350,3.882985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.698000,84.320000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.310667,0.793549,0.149468,-1.544000,-2.355000,1.347000,1.256052,-2.964168,-0.340518,-2.279501,1.794377,3.883009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258.706000,84.328000,103,START d_to_a,Note,50,D3,D,down,0.000000,0.310619,0.793549,0.149228,-1.544000,-2.355000,1.347000,1.256105,-2.964288,-0.340890,-2.279001,1.794417,3.883043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
